x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64
0.0	0.898	0.0063	0.0063	0.0063	0.0063	0.0063	0.0058	0.0058	0.0058	0.0058	0.0058	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0003	0.0003
0.0	0.8949	0.0064	0.0064	0.0064	0.0064	0.0064	0.0058	0.0058	0.0058	0.0058	0.0058	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003
0.0	0.8949	0.0064	0.0064	0.0064	0.0064	0.0064	0.0058	0.0058	0.0058	0.0058	0.0058	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003
0.0	0.9607	0.0028	0.0028	0.0028	0.0028	0.0028	0.0021	0.0021	0.0021	0.0021	0.0021	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0	0.8682	0.0086	0.0086	0.0086	0.0086	0.0086	0.0072	0.0072	0.0072	0.0072	0.0072	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004
0.0	0.7901	0.0125	0.0125	0.0125	0.0125	0.0125	0.011	0.011	0.011	0.011	0.011	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0007	0.0007
0.0	0.7901	0.0125	0.0125	0.0125	0.0125	0.0125	0.011	0.011	0.011	0.011	0.011	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0007	0.0007
0.0	0.7203	0.0165	0.0165	0.0165	0.0166	0.0166	0.0144	0.0144	0.0144	0.0144	0.0145	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.001	0.001
0.0	0.7203	0.0165	0.0165	0.0165	0.0166	0.0166	0.0144	0.0144	0.0144	0.0144	0.0145	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.001	0.001
0.0	0.5466	0.0274	0.0277	0.028	0.0283	0.0287	0.0224	0.0226	0.0229	0.0232	0.0235	0.0055	0.0055	0.0056	0.0056	0.0055	0.0056	0.0056	0.0056	0.0056	0.0056	0.0055	0.0055	0.0055	0.0056	0.0055	0.0056	0.0056	0.0056	0.0056	0.0056	0.0031	0.0031	0.0031	0.0031	0.0031	0.0032	0.0031	0.0031	0.0032	0.0032	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0032	0.0032	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0016	0.0016
0.0	0.5466	0.0274	0.0277	0.028	0.0283	0.0287	0.0224	0.0226	0.0229	0.0232	0.0235	0.0055	0.0055	0.0056	0.0056	0.0055	0.0056	0.0056	0.0056	0.0056	0.0056	0.0055	0.0055	0.0055	0.0056	0.0055	0.0056	0.0056	0.0056	0.0056	0.0056	0.0031	0.0031	0.0031	0.0031	0.0031	0.0032	0.0031	0.0031	0.0032	0.0032	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0032	0.0032	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0016	0.0016
0.0	0.5427	0.0275	0.0278	0.0281	0.0284	0.0288	0.0226	0.0228	0.0231	0.0234	0.0237	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0057	0.0057	0.0057	0.0057	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0057	0.0057	0.0057	0.0057	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0021	0.0021	0.0021	0.0022	0.0022	0.0021	0.0021	0.0021	0.0022	0.0022	0.0016	0.0016
0.0	0.5427	0.0275	0.0278	0.0281	0.0284	0.0288	0.0226	0.0228	0.0231	0.0234	0.0237	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0057	0.0057	0.0057	0.0057	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	0.0057	0.0057	0.0057	0.0057	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0021	0.0021	0.0021	0.0022	0.0022	0.0021	0.0021	0.0021	0.0022	0.0022	0.0016	0.0016
0.0	0.77	0.0195	0.0197	0.0201	0.0203	0.0207	0.0116	0.0118	0.012	0.0122	0.0125	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.002	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004
0.0	0.5682	0.0341	0.0342	0.0344	0.0346	0.0348	0.0179	0.018	0.0181	0.0181	0.0182	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0046	0.0046	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0019	0.0019	0.0019	0.0019	0.0019	0.0018	0.0019	0.0019	0.0019	0.0019	0.0014	0.0014
0.0	0.5682	0.0341	0.0342	0.0344	0.0346	0.0348	0.0179	0.018	0.0181	0.0181	0.0182	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0046	0.0046	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0019	0.0019	0.0019	0.0019	0.0019	0.0018	0.0019	0.0019	0.0019	0.0019	0.0014	0.0014
0.0	0.6386	0.0234	0.0235	0.0236	0.0237	0.0238	0.0173	0.0174	0.0174	0.0175	0.0175	0.0043	0.0043	0.0043	0.0044	0.0043	0.0044	0.0044	0.0044	0.0044	0.0044	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0044	0.0044	0.0044	0.0044	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0013	0.0013
0.0	0.7821	0.0141	0.0141	0.0141	0.0141	0.0142	0.0114	0.0114	0.0115	0.0115	0.0115	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0025	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0007	0.0007
0.0	0.6342	0.0219	0.022	0.022	0.0221	0.0222	0.0178	0.0179	0.018	0.018	0.0181	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0026	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0014	0.0014
0.0	0.6342	0.0219	0.022	0.022	0.0221	0.0222	0.0178	0.0179	0.018	0.018	0.0181	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0026	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0014	0.0014
0.0	0.8102	0.0113	0.0114	0.0114	0.0114	0.0114	0.0099	0.0099	0.0099	0.0099	0.0099	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006
0.0	0.9058	0.0067	0.0067	0.0067	0.0067	0.0067	0.0051	0.0051	0.0051	0.0051	0.0051	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.0	0.9058	0.0067	0.0067	0.0067	0.0067	0.0067	0.0051	0.0051	0.0051	0.0051	0.0051	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0002	0.0002
0.0	0.7174	0.0179	0.018	0.018	0.018	0.018	0.0137	0.0138	0.0138	0.0138	0.0138	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.001	0.001
0.0	0.7174	0.0179	0.018	0.018	0.018	0.018	0.0137	0.0138	0.0138	0.0138	0.0138	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.001	0.001
0.0	0.8648	0.0081	0.0081	0.0081	0.0081	0.0081	0.0071	0.0071	0.0071	0.0071	0.0071	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0004	0.0004
0.0	0.7199	0.0164	0.0164	0.0165	0.0165	0.0165	0.0142	0.0142	0.0142	0.0142	0.0143	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.001	0.001
0.0	0.7199	0.0164	0.0164	0.0165	0.0165	0.0165	0.0142	0.0142	0.0142	0.0142	0.0143	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.0035	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.001	0.001
0.0	0.938	0.0044	0.0044	0.0044	0.0044	0.0044	0.0034	0.0034	0.0034	0.0034	0.0034	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002
0.0	0.5065	0.0452	0.0456	0.0461	0.0465	0.047	0.018	0.0181	0.0183	0.0184	0.0186	0.0048	0.0048	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0046	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0027	0.0027	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0019	0.0019	0.0019	0.0019	0.0019	0.0018	0.0019	0.0019	0.0019	0.0019	0.0014	0.0014
0.0	0.5065	0.0452	0.0456	0.0461	0.0465	0.047	0.018	0.0181	0.0183	0.0184	0.0186	0.0048	0.0048	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0046	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0047	0.0027	0.0027	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0027	0.0019	0.0019	0.0019	0.0019	0.0019	0.0018	0.0019	0.0019	0.0019	0.0019	0.0014	0.0014
0.0	0.6717	0.0268	0.027	0.0273	0.0275	0.0278	0.0149	0.015	0.0152	0.0153	0.0155	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0034	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0009	0.0009
0.0	0.6301	0.0233	0.0234	0.0235	0.0236	0.0237	0.018	0.018	0.0181	0.0182	0.0183	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0017	0.0017	0.0017	0.0018	0.0018	0.0017	0.0017	0.0017	0.0018	0.0018	0.0013	0.0013
0.0	0.8142	0.0126	0.0126	0.0126	0.0127	0.0127	0.0099	0.0099	0.0099	0.0099	0.0099	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0005	0.0005
0.0	0.8355	0.0125	0.0125	0.0125	0.0125	0.0125	0.008	0.008	0.008	0.008	0.008	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.0	0.8355	0.0125	0.0125	0.0125	0.0125	0.0125	0.008	0.008	0.008	0.008	0.008	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005
0.0	0.7951	0.0143	0.0143	0.0143	0.0143	0.0143	0.0105	0.0105	0.0105	0.0105	0.0105	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0006	0.0006
0.0	0.6435	0.0211	0.0211	0.0212	0.0213	0.0213	0.0176	0.0177	0.0177	0.0178	0.0178	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0013	0.0013
0.0	0.6435	0.0211	0.0211	0.0212	0.0213	0.0213	0.0176	0.0177	0.0177	0.0178	0.0178	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0045	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0026	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0013	0.0013
0.0	0.7027	0.0188	0.0188	0.0189	0.0189	0.019	0.0147	0.0147	0.0148	0.0148	0.0148	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.001	0.001
0.0	0.7027	0.0188	0.0188	0.0189	0.0189	0.019	0.0147	0.0147	0.0148	0.0148	0.0148	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0021	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.001	0.001
0.0	0.8102	0.012	0.012	0.012	0.012	0.0121	0.0097	0.0097	0.0097	0.0097	0.0097	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006
0.0	0.8723	0.0087	0.0087	0.0088	0.0088	0.0088	0.0067	0.0067	0.0067	0.0067	0.0067	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004
0.0	0.7985	0.0143	0.0143	0.0143	0.0143	0.0143	0.0097	0.0098	0.0098	0.0098	0.0098	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0009	0.0009	0.0009	0.0009	0.0009	0.0008	0.0009	0.0009	0.0009	0.0009	0.0006	0.0006
