x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63
0.2083	0.0006	0.0006	0.0006	0.0006	0.0006	0.076	0.076	0.076	0.076	0.076	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0001	0.0001	0.0001	0.0001	0.0001	0.0038	0.0038	0.0038	0.0038	0.0038	0.0	0.0014
0.2083	0.0006	0.0006	0.0006	0.0006	0.0006	0.076	0.076	0.076	0.076	0.076	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0279	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0102	0.0001	0.0001	0.0001	0.0001	0.0001	0.0038	0.0038	0.0038	0.0038	0.0038	0.0	0.0014
0.1636	0.0007	0.0007	0.0007	0.0007	0.0007	0.0703	0.0703	0.0703	0.0703	0.0703	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0002	0.0002	0.0002	0.0002	0.0002	0.0058	0.0058	0.0058	0.0058	0.0058	0.0001	0.0026
0.1636	0.0007	0.0007	0.0007	0.0007	0.0007	0.0703	0.0703	0.0703	0.0703	0.0703	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0306	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0133	0.0002	0.0002	0.0002	0.0002	0.0002	0.0058	0.0058	0.0058	0.0058	0.0058	0.0001	0.0026
0.0802	0.0011	0.0011	0.0011	0.0011	0.0011	0.0502	0.0502	0.0502	0.0502	0.0502	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0219	0.0219	0.0219	0.0219	0.0219	0.0219	0.0219	0.0219	0.0219	0.0219	0.0011	0.0011	0.0011	0.0011	0.0011	0.0147	0.0147	0.0147	0.0147	0.0147	0.0009	0.01
0.0884	0.0011	0.0011	0.0011	0.0011	0.0011	0.053	0.053	0.053	0.053	0.053	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0208	0.0009	0.0009	0.0009	0.0009	0.0009	0.0133	0.0133	0.0133	0.0133	0.0133	0.0007	0.0085
0.1119	0.0009	0.0009	0.0009	0.0009	0.0009	0.0598	0.0598	0.0598	0.0598	0.0598	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0005	0.0005	0.0005	0.0005	0.0005	0.0101	0.0101	0.0101	0.0101	0.0101	0.0004	0.0057
0.1119	0.0009	0.0009	0.0009	0.0009	0.0009	0.0598	0.0598	0.0598	0.0598	0.0598	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0328	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0181	0.0005	0.0005	0.0005	0.0005	0.0005	0.0101	0.0101	0.0101	0.0101	0.0101	0.0004	0.0057
0.0733	0.0012	0.0012	0.0012	0.0012	0.0012	0.0477	0.0477	0.0477	0.0477	0.0477	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0326	0.0326	0.0326	0.0326	0.0326	0.0326	0.0326	0.0326	0.0326	0.0326	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0227	0.0227	0.0227	0.0227	0.0227	0.0227	0.0227	0.0227	0.0227	0.0227	0.0013	0.0013	0.0013	0.0013	0.0013	0.0161	0.0161	0.0161	0.0161	0.0161	0.0012	0.0115
0.0939	0.001	0.001	0.001	0.001	0.001	0.0547	0.0547	0.0547	0.0547	0.0547	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.033	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0202	0.0008	0.0008	0.0008	0.0008	0.0008	0.0124	0.0124	0.0124	0.0124	0.0124	0.0006	0.0077
0.2905	0.0005	0.0005	0.0005	0.0005	0.0005	0.081	0.081	0.081	0.081	0.081	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0	0.0	0.0	0.0	0.0	0.0018	0.0018	0.0018	0.0018	0.0018	0.0	0.0005
0.2905	0.0005	0.0005	0.0005	0.0005	0.0005	0.081	0.081	0.081	0.081	0.081	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0226	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0	0.0	0.0	0.0	0.0	0.0018	0.0018	0.0018	0.0018	0.0018	0.0	0.0005
0.1424	0.0008	0.0008	0.0008	0.0008	0.0008	0.0666	0.0666	0.0666	0.0666	0.0666	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0317	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0151	0.0003	0.0003	0.0003	0.0003	0.0003	0.0072	0.0072	0.0072	0.0072	0.0072	0.0002	0.0035
0.1508	0.0008	0.0008	0.0008	0.0008	0.0008	0.0681	0.0681	0.0681	0.0681	0.0681	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0313	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0003	0.0003	0.0003	0.0003	0.0003	0.0066	0.0066	0.0066	0.0066	0.0066	0.0001	0.0031
0.1909	0.0006	0.0006	0.0006	0.0006	0.0006	0.0741	0.0741	0.0741	0.0741	0.0741	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0001	0.0001	0.0001	0.0001	0.0001	0.0045	0.0045	0.0045	0.0045	0.0045	0.0001	0.0018
0.1909	0.0006	0.0006	0.0006	0.0006	0.0006	0.0741	0.0741	0.0741	0.0741	0.0741	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.029	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0114	0.0001	0.0001	0.0001	0.0001	0.0001	0.0045	0.0045	0.0045	0.0045	0.0045	0.0001	0.0018
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0028	0.0206	0.0106	0.0034	0.0032	0.0134	0.0167	0.0095	0.0044	0.0042	0.0116	0.0235	0.0172	0.0171	0.0281	0.0099	0.0097	0.0175	0.0046	0.0121	0.0119	0.0201	0.0152	0.0151	0.024	0.0093	0.0092	0.0154	0.0052	0.0112	0.011	0.0206	0.0204	0.0297	0.0155	0.0245	0.0243	0.0095	0.0158	0.0156	0.0114	0.0184	0.0183	0.0262	0.0142	0.0219	0.0218	0.0092	0.0145	0.0143	0.0109	0.0187	0.0267	0.0265	0.0222	0.0147	0.0172	0.0241	0.024	0.0203	0.0138	0.0244	0.0225
0.0037	0.0043	0.0118	0.0043	0.0043	0.0278	0.0057	0.0111	0.0057	0.0057	0.0228	0.0116	0.0062	0.0062	0.0233	0.0116	0.0116	0.0287	0.0062	0.0233	0.0233	0.0114	0.0071	0.0071	0.0207	0.0114	0.0114	0.025	0.0071	0.0207	0.0207	0.0118	0.0118	0.0255	0.0075	0.0211	0.0211	0.0118	0.0255	0.0255	0.0211	0.0117	0.0117	0.0232	0.0081	0.0196	0.0196	0.0117	0.0232	0.0232	0.0196	0.0121	0.0236	0.0236	0.0199	0.0236	0.012	0.0221	0.0221	0.0189	0.0221	0.0224	0.0212
0.0002	0.0011	0.0011	0.0011	0.0011	0.0034	0.001	0.001	0.001	0.001	0.0028	0.0028	0.0028	0.0028	0.0084	0.0028	0.0028	0.0084	0.0028	0.0084	0.0084	0.0029	0.0029	0.0029	0.0076	0.0029	0.0029	0.0076	0.0029	0.0076	0.0076	0.0073	0.0073	0.0196	0.0073	0.0196	0.0196	0.0073	0.0196	0.0196	0.0196	0.0077	0.0077	0.0182	0.0077	0.0182	0.0182	0.0077	0.0182	0.0182	0.0182	0.0195	0.0468	0.0468	0.0468	0.0468	0.0199	0.0429	0.0429	0.0429	0.0429	0.1068	0.0958
0.0034	0.0356	0.0065	0.0039	0.0035	0.0034	0.0282	0.0071	0.0052	0.0049	0.0049	0.0306	0.0286	0.0283	0.0282	0.0075	0.0072	0.0071	0.0053	0.0052	0.0049	0.0264	0.0248	0.0246	0.0245	0.0079	0.0077	0.0076	0.0062	0.0061	0.0059	0.0267	0.0264	0.0264	0.0249	0.0248	0.0246	0.008	0.0079	0.0077	0.0062	0.0242	0.0239	0.0239	0.0226	0.0226	0.0223	0.0084	0.0083	0.0081	0.0068	0.0242	0.0242	0.0239	0.0226	0.0084	0.0225	0.0224	0.0222	0.021	0.0087	0.0225	0.0212
0.0009	0.0613	0.0009	0.0009	0.0023	0.0009	0.0385	0.001	0.001	0.0022	0.001	0.0385	0.0385	0.0577	0.0385	0.001	0.0022	0.001	0.0022	0.001	0.0022	0.0259	0.0259	0.0402	0.0259	0.001	0.0021	0.001	0.0021	0.001	0.0021	0.0259	0.0402	0.0259	0.0402	0.0259	0.0402	0.0021	0.001	0.0021	0.0021	0.0181	0.0291	0.0181	0.0291	0.0181	0.0291	0.0019	0.001	0.0019	0.0019	0.0291	0.0181	0.0291	0.0291	0.0019	0.0217	0.0131	0.0217	0.0217	0.0018	0.0217	0.0166
0.0004	0.0114	0.0004	0.0004	0.0114	0.0004	0.0087	0.0005	0.0005	0.0087	0.0005	0.0087	0.0087	0.0814	0.0087	0.0005	0.0087	0.0005	0.0087	0.0005	0.0087	0.007	0.007	0.0606	0.007	0.0006	0.007	0.0006	0.007	0.0006	0.007	0.007	0.0606	0.007	0.0606	0.007	0.0606	0.007	0.0006	0.007	0.007	0.0057	0.0456	0.0057	0.0456	0.0057	0.0456	0.0057	0.0006	0.0057	0.0057	0.0456	0.0057	0.0456	0.0456	0.0057	0.0345	0.0046	0.0345	0.0345	0.0046	0.0345	0.0261
0.0007	0.1236	0.0007	0.0007	0.0007	0.0007	0.0609	0.0007	0.0007	0.0007	0.0007	0.0609	0.0609	0.0609	0.0609	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.032	0.032	0.032	0.032	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.032	0.032	0.032	0.032	0.032	0.032	0.0006	0.0006	0.0006	0.0006	0.0176	0.0176	0.0176	0.0176	0.0176	0.0176	0.0004	0.0004	0.0004	0.0004	0.0176	0.0176	0.0176	0.0176	0.0004	0.0102	0.0102	0.0102	0.0102	0.0003	0.0102	0.0062
0.0001	0.0046	0.0171	0.0018	0.0001	0.0001	0.0018	0.0057	0.0011	0.0001	0.0001	0.0433	0.0141	0.0018	0.0018	0.0412	0.0057	0.0057	0.0011	0.0011	0.0001	0.0205	0.0077	0.0011	0.0011	0.0211	0.0028	0.0028	0.0008	0.0008	0.0001	0.145	0.0206	0.0205	0.0078	0.0077	0.0011	0.0212	0.0211	0.0028	0.0008	0.0817	0.0124	0.0124	0.0053	0.0053	0.0008	0.0131	0.013	0.0019	0.0007	0.0821	0.0817	0.0124	0.0053	0.0131	0.05	0.0497	0.0083	0.0039	0.0088	0.05	0.0322
0.0009	0.0049	0.0415	0.0009	0.0009	0.0009	0.0044	0.0287	0.0012	0.0012	0.0012	0.0546	0.0044	0.0044	0.0044	0.0287	0.0287	0.0287	0.0012	0.0012	0.0012	0.042	0.0041	0.0041	0.0041	0.0214	0.0214	0.0214	0.0013	0.0013	0.0013	0.042	0.042	0.042	0.0041	0.0041	0.0041	0.0214	0.0214	0.0214	0.0013	0.0333	0.0333	0.0333	0.0039	0.0039	0.0039	0.0166	0.0166	0.0166	0.0014	0.0333	0.0333	0.0333	0.0039	0.0166	0.0268	0.0268	0.0268	0.0036	0.0131	0.0268	0.0219
0.0002	0.0163	0.0055	0.0002	0.0002	0.0002	0.0104	0.0043	0.0003	0.0003	0.0003	0.1174	0.0104	0.0104	0.0104	0.0043	0.0043	0.0043	0.0003	0.0003	0.0003	0.0732	0.0069	0.0069	0.0069	0.0033	0.0033	0.0033	0.0002	0.0002	0.0002	0.0732	0.0732	0.0732	0.0069	0.0069	0.0069	0.0033	0.0033	0.0033	0.0002	0.0461	0.0461	0.0461	0.0046	0.0046	0.0046	0.0024	0.0024	0.0024	0.0002	0.0461	0.0461	0.0461	0.0046	0.0024	0.0291	0.0291	0.0291	0.0031	0.0018	0.0291	0.0184
0.0002	0.0039	0.0018	0.0067	0.0002	0.0002	0.0028	0.0014	0.0047	0.0002	0.0002	0.0149	0.0492	0.0029	0.0028	0.0141	0.0014	0.0014	0.0048	0.0047	0.0002	0.0108	0.0335	0.0023	0.0023	0.011	0.0012	0.0012	0.0037	0.0037	0.0002	0.112	0.0109	0.0108	0.0337	0.0335	0.0023	0.0111	0.011	0.0012	0.0037	0.0756	0.0081	0.008	0.0239	0.0238	0.0019	0.0089	0.0089	0.001	0.003	0.0761	0.0756	0.0081	0.0239	0.0089	0.0526	0.0522	0.0062	0.0174	0.0072	0.0526	0.0373
0.0014	0.0643	0.0014	0.0014	0.0014	0.0014	0.0439	0.0018	0.0018	0.0018	0.0018	0.0439	0.0439	0.0439	0.0439	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0319	0.0319	0.0319	0.0319	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0319	0.0319	0.0319	0.0319	0.0319	0.0319	0.0019	0.0019	0.0019	0.0019	0.0239	0.0239	0.0239	0.0239	0.0239	0.0239	0.0018	0.0018	0.0018	0.0018	0.0239	0.0239	0.0239	0.0239	0.0018	0.0181	0.0181	0.0181	0.0181	0.0017	0.0181	0.0139
0.0001	0.0001	0.0038	0.0164	0.0002	0.0001	0.0002	0.0023	0.0096	0.0002	0.0002	0.0023	0.0096	0.0002	0.0002	0.1348	0.0024	0.0023	0.0098	0.0096	0.0002	0.0016	0.0064	0.0002	0.0001	0.0757	0.0017	0.0016	0.0065	0.0064	0.0001	0.076	0.0017	0.0016	0.0065	0.0064	0.0002	0.0774	0.0757	0.0017	0.0065	0.0456	0.0013	0.0012	0.0046	0.0046	0.0001	0.0464	0.0454	0.0013	0.0046	0.0465	0.0456	0.0013	0.0046	0.0464	0.0296	0.0291	0.001	0.0035	0.0295	0.0296	0.0198
0.0002	0.0002	0.0002	0.2219	0.0003	0.0002	0.0002	0.0002	0.0621	0.0002	0.0002	0.0002	0.064	0.0002	0.0002	0.0621	0.0002	0.0002	0.0728	0.0621	0.0002	0.0001	0.0246	0.0002	0.0001	0.0238	0.0002	0.0001	0.0282	0.0238	0.0002	0.0246	0.0002	0.0001	0.0291	0.0246	0.0002	0.0282	0.0238	0.0002	0.0282	0.0128	0.0002	0.0001	0.0153	0.0128	0.0002	0.0148	0.0124	0.0002	0.0148	0.0153	0.0128	0.0002	0.0153	0.0148	0.0091	0.0076	0.0001	0.0091	0.0088	0.0091	0.0057
0.0009	0.0011	0.0009	0.0671	0.0021	0.0009	0.0012	0.001	0.0412	0.002	0.001	0.0012	0.0446	0.0022	0.0012	0.0412	0.002	0.001	0.06	0.0412	0.002	0.0011	0.0288	0.0019	0.0011	0.0266	0.0017	0.001	0.0393	0.0266	0.0017	0.0288	0.0019	0.0011	0.0416	0.0288	0.0019	0.0393	0.0266	0.0017	0.0393	0.019	0.0016	0.0009	0.0277	0.019	0.0016	0.0262	0.0174	0.0014	0.0262	0.0277	0.019	0.0016	0.0277	0.0262	0.0187	0.0126	0.0012	0.0187	0.0176	0.0187	0.0127
0.0001	0.0001	0.0001	0.0513	0.0022	0.0001	0.0	0.0	0.0116	0.0008	0.0	0.0	0.0116	0.0008	0.0	0.0116	0.0008	0.0	0.3595	0.0116	0.0008	0.0	0.0028	0.0003	0.0	0.0028	0.0003	0.0	0.0885	0.0028	0.0003	0.0028	0.0003	0.0	0.0885	0.0028	0.0003	0.0885	0.0028	0.0003	0.0885	0.0007	0.0001	0.0	0.0226	0.0007	0.0001	0.0226	0.0007	0.0001	0.0226	0.0226	0.0007	0.0001	0.0226	0.0226	0.006	0.0002	0.0	0.006	0.006	0.006	0.0016
0.0	0.0	0.0	0.0096	0.0096	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.4981	0.0015	0.0015	0.0	0.0003	0.0003	0.0	0.0003	0.0003	0.0	0.0904	0.0003	0.0003	0.0003	0.0003	0.0	0.0904	0.0003	0.0003	0.0904	0.0003	0.0003	0.0904	0.0	0.0	0.0	0.0157	0.0	0.0	0.0157	0.0	0.0	0.0157	0.0157	0.0	0.0	0.0157	0.0157	0.0027	0.0	0.0	0.0027	0.0027	0.0027	0.0005
0.0001	0.0011	0.0001	0.14	0.0007	0.0001	0.0004	0.0	0.0269	0.0002	0.0	0.0004	0.2174	0.0006	0.0004	0.0269	0.0002	0.0	0.1399	0.0269	0.0002	0.0001	0.0455	0.0002	0.0001	0.0053	0.0001	0.0	0.0283	0.0053	0.0001	0.0455	0.0002	0.0001	0.0707	0.0455	0.0002	0.0283	0.0053	0.0001	0.0283	0.0099	0.0001	0.0	0.0152	0.0099	0.0001	0.0059	0.0011	0.0	0.0059	0.0152	0.0099	0.0001	0.0152	0.0059	0.0034	0.0022	0.0	0.0034	0.0013	0.0034	0.0008
0.0	0.0011	0.0	0.0557	0.0	0.0	0.0002	0.0	0.0055	0.0	0.0	0.0002	0.5681	0.0002	0.0002	0.0055	0.0	0.0	0.0055	0.0055	0.0	0.0	0.071	0.0	0.0	0.0006	0.0	0.0	0.0006	0.0006	0.0	0.071	0.0	0.0	0.071	0.071	0.0	0.0006	0.0006	0.0	0.0006	0.0097	0.0	0.0	0.0097	0.0097	0.0	0.0001	0.0001	0.0	0.0001	0.0097	0.0097	0.0	0.0097	0.0001	0.0014	0.0014	0.0	0.0014	0.0	0.0014	0.0002
0.0	0.0092	0.0	0.0092	0.0	0.0	0.0007	0.0	0.0007	0.0	0.0	0.0007	0.5858	0.0007	0.0007	0.0007	0.0	0.0	0.0007	0.0007	0.0	0.0001	0.081	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.081	0.0001	0.0001	0.081	0.081	0.0001	0.0001	0.0001	0.0	0.0001	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.01	0.0	0.0012	0.0012	0.0	0.0012	0.0	0.0012	0.0002
0.0	0.0	0.0	0.0931	0.0013	0.0	0.0	0.0	0.01	0.0002	0.0	0.0	0.01	0.0002	0.0	0.01	0.0002	0.0	0.567	0.01	0.0002	0.0	0.0012	0.0	0.0	0.0012	0.0	0.0	0.0607	0.0012	0.0	0.0012	0.0	0.0	0.0607	0.0012	0.0	0.0607	0.0012	0.0	0.0607	0.0001	0.0	0.0	0.0072	0.0001	0.0	0.0072	0.0001	0.0	0.0072	0.0072	0.0001	0.0	0.0072	0.0072	0.0009	0.0	0.0	0.0009	0.0009	0.0009	0.0001
0.0	0.0	0.0	0.0188	0.0001	0.0	0.0	0.0	0.0011	0.0	0.0	0.0	0.0011	0.0	0.0	0.0011	0.0	0.0	0.7383	0.0011	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.051	0.0001	0.0	0.0001	0.0	0.0	0.051	0.0001	0.0	0.051	0.0001	0.0	0.051	0.0	0.0	0.0	0.0052	0.0	0.0	0.0052	0.0	0.0	0.0052	0.0052	0.0	0.0	0.0052	0.0052	0.0006	0.0	0.0	0.0006	0.0006	0.0006	0.0001
0.0464	0.003	0.0018	0.0036	0.0018	0.0018	0.0358	0.0338	0.0369	0.0338	0.0338	0.0033	0.0047	0.0033	0.0033	0.0038	0.0024	0.0024	0.0038	0.0038	0.0024	0.0287	0.0314	0.0287	0.0287	0.0296	0.027	0.027	0.0296	0.0296	0.027	0.0047	0.0035	0.0035	0.0047	0.0047	0.0035	0.0039	0.0039	0.0028	0.0039	0.0265	0.0241	0.0241	0.0265	0.0265	0.0241	0.0249	0.0249	0.0227	0.0249	0.0047	0.0047	0.0037	0.0047	0.004	0.0229	0.0229	0.0208	0.0229	0.0216	0.0047	0.0202
0.0118	0.0046	0.0005	0.0067	0.0005	0.0005	0.0388	0.008	0.0562	0.008	0.008	0.0033	0.0095	0.0033	0.0033	0.0047	0.0007	0.0007	0.0047	0.0047	0.0007	0.0253	0.0745	0.0253	0.0253	0.0359	0.0065	0.0065	0.0359	0.0359	0.0065	0.0078	0.0028	0.0028	0.0078	0.0078	0.0028	0.0039	0.0039	0.0007	0.0039	0.0512	0.0183	0.0183	0.0512	0.0512	0.0183	0.0253	0.0253	0.0057	0.0253	0.0069	0.0069	0.0026	0.0069	0.0035	0.0376	0.0376	0.0142	0.0376	0.0192	0.0062	0.0291
0.0014	0.0143	0.0014	0.0217	0.0014	0.0014	0.0113	0.002	0.0165	0.002	0.002	0.0113	0.0527	0.0113	0.0113	0.0165	0.002	0.002	0.0165	0.0165	0.002	0.0098	0.042	0.0098	0.0098	0.0139	0.0023	0.0023	0.0139	0.0139	0.0023	0.042	0.0098	0.0098	0.042	0.042	0.0098	0.0139	0.0139	0.0023	0.0139	0.0349	0.0089	0.0089	0.0349	0.0349	0.0089	0.0124	0.0124	0.0026	0.0124	0.0349	0.0349	0.0089	0.0349	0.0124	0.0299	0.0299	0.0084	0.0299	0.0113	0.0299	0.026
0.0027	0.0433	0.0027	0.0027	0.0027	0.0027	0.0333	0.0039	0.0039	0.0039	0.0039	0.0333	0.0333	0.0333	0.0333	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.028	0.028	0.028	0.028	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.028	0.028	0.028	0.028	0.028	0.028	0.0046	0.0046	0.0046	0.0046	0.0248	0.0248	0.0248	0.0248	0.0248	0.0248	0.0051	0.0051	0.0051	0.0051	0.0248	0.0248	0.0248	0.0248	0.0051	0.0224	0.0224	0.0224	0.0224	0.0055	0.0224	0.0207
0.0014	0.0614	0.0014	0.0014	0.0014	0.0014	0.0427	0.0019	0.0019	0.0019	0.0019	0.0427	0.0427	0.0427	0.0427	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0316	0.0316	0.0316	0.0316	0.002	0.002	0.002	0.002	0.002	0.002	0.0316	0.0316	0.0316	0.0316	0.0316	0.0316	0.002	0.002	0.002	0.002	0.0242	0.0242	0.0242	0.0242	0.0242	0.0242	0.002	0.002	0.002	0.002	0.0242	0.0242	0.0242	0.0242	0.002	0.0188	0.0188	0.0188	0.0188	0.0019	0.0188	0.0148
0.0019	0.0019	0.0019	0.0504	0.0019	0.0019	0.0027	0.0027	0.0371	0.0027	0.0027	0.0027	0.0371	0.0027	0.0027	0.0371	0.0027	0.0027	0.0371	0.0371	0.0027	0.0031	0.0298	0.0031	0.0031	0.0298	0.0031	0.0031	0.0298	0.0298	0.0031	0.0298	0.0031	0.0031	0.0298	0.0298	0.0031	0.0298	0.0298	0.0031	0.0298	0.0251	0.0034	0.0034	0.0251	0.0251	0.0034	0.0251	0.0251	0.0034	0.0251	0.0251	0.0251	0.0034	0.0251	0.0251	0.0217	0.0217	0.0035	0.0217	0.0217	0.0217	0.019
